259.60	0.12	0.17	0.27	0.20	0.15	0.38	0.57	1.27	0.73	0.23	0.14	0.16	0.15	0.01	0.03	0.28	0.75	0.13	0.10	0.13
259.70	0.12	0.13	0.24	0.21	0.15	0.38	0.57	1.33	0.72	0.23	0.14	0.16	0.15	0.01	0.03	0.23	0.44	0.13	0.10	0.16
259.80	0.12	0.13	0.31	0.20	0.15	0.37	0.57	1.22	0.73	0.23	0.14	0.16	0.15	0.01	0.03	0.23	0.39	0.08	0.10	0.13
259.90	0.12	0.13	0.35	0.21	0.15	0.38	0.57	1.03	0.53	0.23	0.14	0.16	0.15	0.01	0.03	1.27	0.24	0.01	0.10	0.13
260.00	0.12	0.13	0.25	0.21	0.14	0.49	0.57	0.99	0.09	0.18	1.15	0.09	0.15	0.01	0.03	1.14	0.24	0.09	0.10	0.13
260.10	0.12	0.13	0.25	0.20	0.11	0.45	0.53	0.99	0.09	0.23	2.10	0.06	0.15	0.01	0.03	0.35	0.24	0.13	0.10	0.13
260.20	0.12	0.13	0.27	0.20	0.07	0.44	0.52	0.76	0.09	0.43	2.10	0.06	0.15	0.01	0.13	0.49	0.24	0.12	0.10	0.13
260.30	0.12	0.13	0.33	0.20	0.07	0.50	0.52	0.45	0.09	0.29	0.61	0.07	0.15	0.01	0.11	0.51	0.24	0.03	0.10	0.17
260.40	0.12	0.13	0.33	0.20	0.07	0.45	0.52	0.45	0.09	0.17	0.14	0.20	0.15	0.01	0.11	0.51	0.24	0.00	0.10	0.21
260.50	0.12	0.13	0.33	0.20	0.15	0.46	0.66	0.45	0.09	0.24	0.14	0.24	0.15	0.01	0.11	0.51	0.24	0.01	0.10	0.22
260.60	0.12	0.12	0.33	0.24	0.07	0.47	0.52	0.39	0.09	0.16	0.14	0.24	0.14	0.01	0.11	0.51	0.24	0.01	0.10	0.22
260.70	0.12	0.12	0.33	0.32	0.07	0.45	0.49	0.38	0.13	0.16	0.14	0.20	0.14	0.01	0.10	0.51	0.17	0.01	0.11	0.22
260.80	0.12	0.12	0.33	0.31	0.07	0.40	0.49	0.38	0.23	0.16	0.26	0.20	0.15	0.01	0.10	0.50	0.17	0.01	0.20	0.21
260.90	0.12	0.11	0.32	0.33	0.07	0.40	0.49	0.45	0.13	0.16	2.10	0.20	0.15	0.01	0.10	0.50	0.18	0.01	0.20	0.21
261.00	0.12	0.04	0.33	0.33	0.07	0.40	0.49	0.50	0.09	0.16	2.10	0.19	0.14	0.01	0.10	0.50	0.17	0.09	0.21	0.21
261.10	0.12	0.04	0.33	0.31	0.07	0.40	0.49	0.50	0.10	0.16	0.26	0.20	0.14	0.01	0.10	0.50	0.17	0.13	0.20	0.21
261.20	0.12	0.04	0.33	0.31	0.08	0.40	0.47	0.49	0.10	0.16	0.14	0.24	0.14	0.01	0.10	0.50	0.17	0.12	0.20	0.21
261.30	0.12	0.04	0.33	0.31	0.07	0.40	0.47	0.49	0.09	0.16	0.14	0.20	0.14	0.01	0.11	0.45	0.30	0.03	0.43	0.22
261.40	0.12	0.04	0.33	0.31	0.07	0.40	0.47	0.50	0.10	0.16	0.14	0.20	0.14	0.01	0.12	0.52	0.32	0.01	0.40	0.22
261.50	0.12	0.04	0.32	0.31	0.07	0.40	0.47	0.50	0.09	0.16	0.14	0.21	0.14	0.01	0.12	0.53	0.31	0.01	0.43	0.21
261.60	0.12	0.04	0.33	0.31	0.07	0.40	0.47	0.50	0.09	0.16	0.14	0.25	0.14	0.01	0.12	0.54	0.31	0.01	0.41	0.21
261.70	0.12	0.04	0.33	0.31	0.07	0.38	0.47	0.50	0.09	0.16	0.75	0.23	0.14	0.01	0.12	0.54	0.31	0.01	0.38	0.22
261.80	0.13	0.04	0.33	0.31	0.07	0.38	0.28	0.50	0.09	0.16	2.10	0.23	0.14	0.01	0.12	0.53	0.26	0.01	0.35	0.22
261.90	0.07	0.05	0.21	0.31	0.07	0.38	0.26	0.50	0.09	0.16	1.51	0.23	0.14	0.01	0.11	0.54	0.25	0.01	0.15	0.22
262.00	0.06	0.05	0.11	0.36	0.08	0.38	0.26	0.50	0.09	0.16	0.14	0.23	0.14	0.01	0.06	0.54	0.25	0.08	0.15	0.21
262.10	0.06	0.04	0.11	0.42	0.08	0.38	0.26	0.50	0.09	0.16	0.14	0.20	0.14	0.01	0.05	0.53	0.25	0.13	0.15	0.22
262.20	0.06	0.04	0.11	0.41	0.08	0.37	0.26	0.51	0.09	0.16	0.14	0.17	0.14	0.01	0.05	0.51	0.25	0.12	0.16	0.21
262.30	0.06	0.04	0.11	0.42	0.19	0.37	0.26	0.51	0.09	0.16	0.14	0.17	0.14	0.01	0.05	0.45	0.25	0.03	0.16	0.25
262.40	0.06	0.04	0.11	0.40	0.25	0.40	0.26	0.50	0.09	0.16	0.14	0.16	0.14	0.01	0.05	0.45	0.25	0.01	0.16	0.23
262.50	0.06	0.08	0.11	0.40	0.31	0.40	0.26	0.49	0.10	0.16	0.52	0.16	0.14	0.01	0.05	0.44	0.24	0.01	0.15	0.22
262.60	0.06	0.12	0.14	0.40	0.31	0.40	0.26	0.49	0.10	0.13	2.10	0.16	0.14	0.01	0.05	0.33	0.22	0.01	0.15	0.22
262.70	0.06	0.12	0.38	0.40	0.30	0.40	0.26	0.49	0.09	0.08	1.92	0.16	0.14	0.01	0.05	0.30	0.12	0.01	0.19	0.22
262.80	0.06	0.12	0.33	0.40	0.30	0.40	0.26	0.49	0.10	0.08	0.14	0.16	0.14	0.01	0.05	0.25	0.12	0.01	0.20	0.21
262.90	0.06	0.12	0.33	0.38	0.17	0.40	0.26	0.49	0.10	0.08	0.14	0.16	0.14	0.01	0.05	0.26	0.12	0.01	0.20	0.13
263.00	0.06	0.12	0.34	0.34	0.14	0.40	0.26	0.49	0.09	0.08	0.14	0.16	0.14	0.01	0.05	0.25	0.12	0.08	0.20	0.13
263.10	0.06	0.12	0.34	0.31	0.14	0.39	0.26	0.50	0.09	0.08	0.14	0.16	0.14	0.01	0.05	0.24	0.12	0.13	0.15	0.12
263.20	0.06	0.12	0.24	0.27	0.14	0.40	0.26	0.49	0.09	0.08	0.14	0.16	0.14	0.01	0.05	0.24	0.12	0.12	0.10	0.11
263.30	0.06	0.12	0.11	0.20	0.09	0.40	0.26	0.49	0.09	0.08	0.14	0.16	0.14	0.01	0.05	0.24	0.12	0.04	0.10	0.11
263.40	0.11	0.12	0.11	0.20	0.07	0.40	0.26	0.48	0.09	0.08	0.14	0.16	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
263.50	0.12	0.12	0.11	0.19	0.07	0.40	0.26	0.42	0.09	0.08	0.14	0.16	0.14	0.01	0.05	0.25	0.12	0.01	0.09	0.11
263.60	0.12	0.12	0.11	0.19	0.07	0.40	0.27	0.38	0.09	0.08	2.05	0.16	0.14	0.01	0.05	0.26	0.12	0.01	0.09	0.11
263.70	0.12	0.12	0.11	0.19	0.07	0.40	0.40	0.40	0.09	0.08	2.09	0.16	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
263.80	0.12	0.12	0.11	0.20	0.07	0.40	0.35	0.45	0.09	0.08	1.98	0.16	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
263.90	0.12	0.12	0.11	0.09	0.19	0.40	0.35	0.50	0.09	0.08	0.17	0.16	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
264.00	0.12	0.12	0.11	0.05	0.26	0.40	0.35	0.47	0.09	0.08	0.17	0.14	0.14	0.01	0.05	0.25	0.12	0.07	0.10	0.11
264.10	0.12	0.12	0.23	0.05	0.26	0.40	0.35	0.46	0.09	0.08	0.17	0.07	0.14	0.01	0.05	0.25	0.12	0.13	0.31	0.11
264.20	0.12	0.12	0.34	0.05	0.26	0.40	0.35	0.46	0.09	0.13	0.17	0.07	0.14	0.01	0.05	0.25	0.12	0.12	0.30	0.11
264.30	0.35	2.13	0.33	0.05	0.26	0.40	0.35	1.46	0.09	0.17	0.17	0.07	0.14	0.01	0.05	0.24	0.12	0.05	0.31	0.11
264.40	0.36	2.26	0.33	0.05	0.26	0.40	0.35	1.34	0.09	0.17	0.17	0.07	0.14	0.01	0.05	0.24	0.12	0.01	0.30	0.11
264.50	0.36	2.25	0.33	0.05	0.26	0.40	0.35	1.38	0.09	0.16	0.17	0.07	0.14	0.01	0.05	0.25	0.12	0.01	0.31	0.11
264.60	0.36	2.22	0.31	0.05	0.27	0.40	0.35	1.59	0.09	0.16	0.17	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.30	0.11
264.70	0.36	2.19	0.12	0.05	0.27	0.39	0.35	1.48	0.09	0.16	1.54	0.06	0.14	0.01	0.05	0.24	0.12	0.01	0.10	0.11
264.80	0.66	0.85	0.37	0.05	0.28	0.40	0.44	1.58	0.09	0.16	2.12	0.06	0.14	0.01	0.05	0.26	0.12	0.01	0.10	0.11
264.90	0.70	0.63	0.46	0.05	0.28	0.40	0.45	1.58	0.09	0.16	1.53	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
265.00	0.70	0.62	0.46	0.05	0.27	0.39	0.45	1.10	0.09	0.16	0.17	0.06	0.14	0.01	0.05	0.25	0.12	0.06	0.10	0.11
265.10	0.71	0.61	0.46	0.05	0.27	0.39	0.45	0.42	0.14	0.16	0.17	0.06	0.14	0.01	0.05	0.25	0.12	0.13	0.10	0.11
265.20	0.71	0.61	0.46	0.05	0.27	0.37	0.47	0.41	0.22	0.16	0.17	0.06	0.14	0.01	0.05	0.25	0.11	0.12	0.10	0.11
265.30	0.71	0.61	0.46	0.05	0.27	0.39	0.56	0.38	0.14	0.16	0.17	0.06	0.14	0.01	0.05	0.24	0.12	0.06	0.10	0.11
265.40	0.70	0.62	0.45	0.05	0.27	0.41	0.55	0.37	0.07	0.16	0.17	0.06	0.14	0.01	0.05	0.24	0.12	0.01	0.10	0.11
265.50	0.71	0.62	0.45	0.05	0.37	0.46	0.55	0.37	0.07	0.16	0.17	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
265.60	0.71	0.61	0.50	0.05	0.38	0.49	0.54	0.37	0.07	0.16	0.17	0.06	0.14	0.01	0.05	0.26	0.12	0.01	0.10	0.11
265.70	0.71	0.61	0.76	0.05	0.34	0.49	0.54	0.37	0.07	0.16	0.16	0.06	0.14	0.01	0.05	0.24	0.12	0.01	0.10	0.11
265.80	0.50	0.68	0.72	0.05	0.33	0.49	0.54	0.39	0.07	0.16	0.17	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
265.90	0.46	0.72	0.73	0.05	0.34	0.49	0.54	0.41	0.07	0.16	0.63	0.06	0.14	0.01	0.05	0.24	0.12	0.01	0.10	0.11
266.00	0.46	0.72	0.73	0.05	0.33	0.49	0.56	0.39	0.07	0.16	2.12	0.06	0.14	0.01	0.05	0.25	0.12	0.05	0.10	0.11
266.10	0.46	0.72	0.73	0.05	0.34	0.49	0.59	0.38	0.07	0.16	2.03	0.06	0.14	0.01	0.05	0.25	0.12	0.13	0.10	0.11
266.20	0.46	0.72	0.57	0.05	0.33	0.49	0.59	0.37	0.07	0.16	0.20	0.06	0.14	0.01	0.05	0.24	0.12	0.13	0.10	0.11
266.30	0.46	0.65	0.51	0.05	0.31	0.49	0.59	0.37	0.07	0.16	0.22	0.06	0.14	0.01	0.05	0.25	0.12	0.07	0.10	0.11
266.40	0.47	0.64	0.51	0.05	0.26	0.56	0.59	0.38	0.07	0.10	0.22	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
266.50	0.47	0.64	0.50	0.05	0.26	0.55	0.59	0.37	0.07	0.08	0.22	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
266.60	0.47	0.64	0.50	0.05	0.26	0.55	0.58	0.34	0.07	0.16	0.22	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
266.70	0.43	0.63	0.51	0.05	0.26	0.55	0.58	0.33	0.07	0.14	0.22	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.10	0.11
266.80	0.42	0.62	0.51	0.05	0.27	0.56	0.59	0.33	0.07	0.14	0.22	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.24	0.11
266.90	0.41	0.62	0.51	0.05	0.27	0.55	0.47	0.34	0.07	0.14	0.22	0.06	0.14	0.01	0.05	0.25	0.12	0.01	0.30	0.11
267.00	0.41	0.62	0.52	0.05	0.27	0.55	0.44	0.34	0.07	0.14	1.15	0.06	0.14	0.01	0.05	0.26	0.12	0.04	0.32	0.11
267.10	0.40	0.62	0.52	0.05	0.26	0.55	0.35	0.34	0.07	0.14	2.15	0.06	0.14	0.01	0.09	0.32	0.12	0.13	0.30	0.11
267.20	0.40	0.63	0.52	0.05	0.26	0.52	0.35	0.34	0.07	0.14	0.84	0.06	0.14	0.01	0.13	0.32	0.12	0.13	0.32	0.11
267.30	0.40	0.63	0.52	0.05	0.26	0.49	0.34	0.34	0.07	0.14	0.22	0.06	0.14	0.01	0.13	0.32	0.12	0.08	0.29	0.11
267.40	0.40	0.63	0.71	0.05	0.26	0.49	0.34	0.34	0.07	0.14	0.22	0.06	0.14	0.01	0.13	0.32	0.12	0.01	0.18	0.11
267.50	0.40	0.62	0.73	0.13	0.26	0.49	0.34	0.34	0.07	0.14	0.22	0.06	0.14	0.01	0.13	0.32	0.12	0.01	0.10	0.11
267.60	0.41	0.71	0.73	0.14	0.26	0.49	0.34	0.34	0.07	0.13	0.22	0.06	0.13	0.01	0.12	0.32	0.12	0.01	0.10	0.11
267.70	0.26	0.56	0.59	0.15	0.26	0.49	0.34	0.34	0.07	0.13	0.22	0.06	0.06	0.01	0.12	0.32	0.12	0.01	0.10	0.11
267.80	0.05	0.35	0.38	0.14	0.27	0.48	0.34	0.38	0.07	0.13	0.22	0.06	0.06	0.01	0.12	0.32	0.12	0.01	0.10	0.11
267.90	0.05	0.35	0.14	0.14	0.26	0.48	0.34	0.45	0.07	0.13	0.22	0.06	0.06	0.01	0.12	0.32	0.12	0.01	0.10	0.11
268.00	0.05	0.35	0.11	0.14	0.26	0.48	0.34	0.44	0.07	0.13	0.22	0.06	0.06	0.01	0.12	0.33	0.12	0.03	0.10	0.11
268.10	0.05	0.35	0.11	0.14	0.26	0.48	0.34	0.44	0.07	0.07	0.22	0.06	0.06	0.01	0.12	0.33	0.12	0.13	0.10	0.11
268.20	0.05	0.35	0.11	0.14	0.26	0.48	0.34	0.45	0.07	0.07	1.56	0.06	0.06	0.01	0.12	0.32	0.12	0.13	0.10	0.11
268.30	0.06	0.35	0.07	0.14	0.26	0.48	0.34	0.45	0.07	0.14	2.14	0.06	0.06	0.01	0.12	0.39	0.12	0.10	0.10	0.11
268.40	0.12	0.34	0.03	0.07	0.26	0.48	0.34	0.45	0.07	0.16	0.97	0.06	0.06	0.01	0.12	0.37	0.12	0.01	0.10	0.11
268.50	0.12	0.35	0.03	0.05	0.29	0.49	0.35	0.45	0.07	0.16	0.22	0.06	0.06	0.01	0.12	0.32	0.12	0.01	0.10	0.11
268.60	0.12	0.35	0.03	0.05	0.34	0.49	0.35	0.45	0.07	0.16	0.21	0.06	0.06	0.01	0.12	0.32	0.12	0.01	0.10	0.11
268.70	0.12	0.34	0.03	0.05	0.34	0.49	0.35	0.45	0.07	0.15	0.21	0.06	0.06	0.01	0.09	0.32	0.12	0.01	0.10	0.11
268.80	0.12	0.34	0.03	0.05	0.33	0.49	0.35	0.45	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.32	0.12	0.01	0.10	0.11
268.90	0.12	0.34	0.03	0.05	0.33	0.47	0.34	0.44	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.32	0.12	0.01	0.10	0.11
269.00	0.12	0.34	0.03	0.05	0.33	0.44	0.34	0.45	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.32	0.12	0.01	0.10	0.11
269.10	0.12	0.34	0.03	0.05	0.33	0.41	0.34	0.45	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.25	0.12	0.13	0.10	0.11
269.20	0.12	0.34	0.03	0.05	0.33	0.41	0.34	0.45	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.24	0.29	0.13	0.10	0.11
269.30	0.12	0.34	0.03	0.05	0.33	0.41	0.34	0.45	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.24	0.33	0.11	0.10	0.11
269.40	0.12	0.34	0.03	0.05	0.26	0.41	0.34	0.45	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.24	0.25	0.01	0.10	0.11
269.50	0.12	0.34	0.03	0.05	0.26	0.40	0.35	0.53	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.25	0.25	0.01	0.14	0.11
269.60	0.12	0.44	0.03	0.05	0.26	0.40	0.34	0.53	0.07	0.10	0.21	0.06	0.06	0.01	0.05	0.25	0.25	0.01	0.34	0.11
269.70	0.12	0.38	0.03	0.05	0.27	0.41	0.34	0.53	0.07	0.09	0.31	0.06	0.06	0.01	0.05	0.24	0.25	0.01	0.28	0.11
269.80	0.12	0.36	0.03	0.05	0.27	0.41	0.52	0.50	0.07	0.09	2.12	0.06	0.06	0.01	0.05	0.24	0.25	0.01	0.33	0.11
269.90	0.12	0.36	0.03	0.05	0.27	0.41	0.70	0.48	0.07	0.09	1.29	0.06	0.06	0.01	0.05	0.25	0.25	0.01	0.28	0.11
270.00	0.12	0.36	0.03	0.05	0.26	0.41	0.61	0.48	0.07	0.09	0.21	0.06	0.06	0.01	0.05	0.25	0.25	0.01	0.33	0.11
270.10	0.12	0.36	0.03	0.05	0.26	0.41	0.58	0.49	0.07	0.09	0.21	0.06	0.06	0.01	0.05	0.27	0.25	0.11	0.24	0.11
270.20	0.12	0.36	0.03	0.05	0.26	0.41	0.56	0.48	0.07	0.08	0.21	0.06	0.06	0.01	0.05	0.34	0.25	0.13	0.10	0.11
270.30	0.12	0.36	0.03	0.05	0.26	0.41	0.55	0.40	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.33	0.24	0.12	0.10	0.11
270.40	0.12	0.35	0.03	0.05	0.26	0.41	0.54	0.38	0.07	0.01	0.20	0.06	0.06	0.01	0.05	0.34	0.24	0.01	0.10	0.11
270.50	0.12	0.35	0.03	0.05	0.27	0.41	0.54	0.36	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.35	0.24	0.01	0.10	0.11
270.60	0.12	0.35	0.03	0.05	0.27	0.41	0.53	0.36	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.35	0.15	0.01	0.10	0.11
270.70	0.12	0.35	0.03	0.05	0.27	0.41	0.54	0.39	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.35	0.12	0.01	0.10	0.11
270.80	0.12	0.35	0.03	0.05	0.27	0.35	0.53	0.38	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.34	0.12	0.01	0.10	0.11
270.90	0.12	0.35	0.03	0.05	0.27	0.24	0.53	0.38	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.34	0.12	0.01	0.10	0.11
271.00	0.12	0.41	0.03	0.05	0.27	0.13	0.53	0.37	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.35	0.12	0.01	0.10	0.11
271.10	0.12	0.47	0.03	0.05	0.27	0.13	0.53	0.37	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.35	0.19	0.09	0.10	0.11
271.20	0.09	0.35	0.03	0.05	0.27	0.13	0.53	0.37	0.07	0.01	0.20	0.06	0.06	0.01	0.05	0.35	0.15	0.13	0.10	0.11
271.30	0.05	0.35	0.03	0.05	0.27	0.13	0.53	0.37	0.07	0.01	0.20	0.06	0.06	0.01	0.05	0.35	0.12	0.12	0.10	0.11
271.40	0.06	0.35	0.03	0.05	0.27	0.13	0.53	0.35	0.07	0.01	0.44	0.06	0.06	0.01	0.05	0.35	0.12	0.03	0.10	0.11
271.50	0.06	0.35	0.03	0.05	0.27	0.13	0.54	0.34	0.07	0.01	2.13	0.06	0.06	0.01	0.05	0.35	0.12	0.01	0.10	0.11
271.60	0.06	0.35	0.03	0.05	0.30	0.13	0.53	0.33	0.07	0.01	1.12	0.06	0.06	0.01	0.05	0.34	0.12	0.01	0.10	0.11
271.70	0.06	0.29	0.03	0.05	0.35	0.13	0.53	0.33	0.07	0.01	0.20	0.06	0.06	0.01	0.05	0.34	0.12	0.01	0.11	0.11
271.80	0.06	0.27	0.03	0.05	0.35	0.13	0.53	0.33	0.07	0.01	0.20	0.06	0.06	0.01	0.05	0.34	0.12	0.01	0.11	0.11
271.90	0.06	0.27	0.03	0.05	0.34	0.13	0.53	0.33	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.34	0.12	0.01	0.11	0.11
272.00	0.06	0.27	0.03	0.05	0.35	0.13	0.53	0.34	0.07	0.01	0.21	0.06	0.06	0.01	0.05	0.34	0.12	0.01	0.11	0.11
272.10	0.06	0.27	0.03	0.05	0.35	0.13	0.53	0.33	0.07	0.01	0.20	0.06	0.17	0.01	0.05	0.34	0.12	0.08	0.14	0.11
272.20	0.06	0.27	0.03	0.05	0.35	0.13	0.53	0.33	0.07	0.01	0.20	0.06	0.15	0.01	0.05	0.34	0.12	0.13	0.23	0.11
272.30	0.06	0.27	0.03	0.05	0.34	0.13	0.53	0.33	0.07	0.13	0.21	0.06	0.15	0.01	0.05	0.34	0.12	0.12	0.14	0.11
272.40	0.06	0.27	0.03	0.05	0.34	0.13	0.53	0.33	0.07	0.10	0.21	0.06	0.15	0.01	0.05	0.34	0.12	0.04	0.35	0.11
272.50	0.06	0.27	0.03	0.05	0.28	0.13	0.53	0.33	0.07	0.10	0.21	0.06	0.15	0.01	0.05	0.34	0.12	0.01	0.30	0.11
272.60	0.06	0.27	0.03	0.05	0.27	0.13	0.53	0.33	0.07	0.10	0.22	0.06	0.15	0.01	0.05	0.34	0.12	0.01	0.35	0.11
272.70	0.06	0.35	0.03	0.05	0.28	0.13	0.53	0.33	0.07	0.10	0.22	0.06	0.15	0.01	0.05	0.34	0.12	0.01	0.26	0.11
272.80	0.10	0.36	0.03	0.05	0.28	0.13	0.53	0.33	0.07	0.10	0.22	0.06	0.15	0.01	0.10	0.34	0.12	0.01	0.11	0.11
272.90	0.12	0.35	0.03	0.05	0.27	0.13	0.53	0.33	0.07	0.10	0.21	0.06	0.15	0.01	0.11	0.34	0.12	0.00	0.11	0.11
273.00	0.12	0.35	0.03	0.05	0.28	0.13	0.49	0.33	0.07	0.10	0.22	0.06	0.15	0.01	0.11	0.34	0.12	0.01	0.11	0.11
273.10	0.12	0.34	0.03	0.15	0.28	0.21	0.44	0.33	0.07	0.10	0.21	0.06	0.15	0.01	0.11	0.33	0.12	0.07	0.11	0.11
273.20	0.12	0.34	0.03	0.14	0.27	0.19	0.44	0.34	0.75	0.10	0.22	0.06	0.15	0.01	0.11	0.34	0.12	0.13	0.11	0.11
273.30	0.12	0.34	0.03	0.15	0.27	0.19	0.45	0.33	2.15	0.10	0.21	0.06	0.15	0.01	0.10	0.33	0.12	0.12	0.11	0.11
273.40	0.12	0.34	0.03	0.15	0.27	0.19	0.38	0.33	0.57	0.10	0.21	0.06	0.15	0.01	0.10	0.33	0.12	0.06	0.11	0.11
273.50	0.12	0.35	0.03	0.14	0.27	0.20	0.26	0.33	0.10	0.10	0.21	0.06	0.15	0.01	0.10	0.33	0.12	0.01	0.11	0.11
273.60	0.12	0.34	0.03	0.14	0.27	0.19	0.26	0.34	0.23	0.10	1.66	0.06	0.14	0.01	0.10	0.36	0.13	0.01	0.11	0.11
273.70	0.12	0.34	0.03	0.14	0.27	0.19	0.26	0.37	0.20	0.10	1.75	0.06	0.14	0.01	0.10	0.39	0.19	0.00	0.11	0.11
273.80	0.12	0.34	0.03	0.14	0.28	0.19	0.26	0.34	0.20	0.09	0.16	0.06	0.14	0.01	0.10	0.36	0.16	0.01	0.11	0.11
273.90	0.12	0.35	0.03	0.14	0.27	0.18	0.26	0.32	0.20	0.09	0.16	0.06	0.14	0.01	0.10	0.42	0.12	0.01	0.11	0.11
274.00	0.12	0.35	0.07	0.07	0.27	0.13	0.26	0.29	0.10	0.09	0.16	0.06	0.14	0.01	0.10	0.31	0.12	0.01	0.11	0.11
274.10	0.12	0.34	0.10	0.05	0.27	0.13	0.26	0.28	0.07	0.09	0.16	0.06	0.14	0.01	0.10	0.32	0.12	0.04	0.11	0.11
274.20	0.12	0.34	0.10	0.05	0.27	0.13	0.36	0.26	0.07	0.05	0.16	0.06	0.14	0.01	0.10	0.32	0.12	0.13	0.11	0.11
274.30	0.12	0.34	0.10	0.05	0.27	0.13	0.31	0.26	0.07	0.01	0.16	0.06	0.14	0.01	0.10	0.32	0.12	0.13	0.11	0.11
274.40	0.26	0.36	0.10	0.05	0.27	0.13	0.29	0.27	0.07	0.01	0.17	0.06	0.14	0.01	0.07	0.32	0.12	0.07	0.11	0.11
274.50	0.36	0.31	0.10	0.05	0.27	0.13	0.24	0.35	0.07	0.01	0.17	0.06	0.14	0.01	0.03	0.32	0.12	0.00	0.20	0.11
274.60	0.33	0.16	0.10	0.05	0.32	0.13	0.25	0.46	0.07	0.01	0.16	0.06	0.14	0.01	0.03	0.32	0.12	0.01	0.31	0.11
274.70	0.29	0.08	0.13	0.05	0.35	0.13	0.24	0.45	0.07	0.01	0.16	0.06	0.14	0.25	0.03	0.32	0.12	0.01	0.34	0.11
274.80	0.26	0.10	0.10	0.05	0.35	0.13	0.24	0.45	0.07	0.01	0.16	0.06	0.14	0.30	0.03	0.32	0.12	0.01	0.31	0.11
274.90	0.18	0.15	0.10	0.05	0.34	0.13	0.24	0.45	0.07	0.01	0.16	0.06	0.31	0.30	0.03	0.32	0.12	0.01	0.34	0.11
275.00	0.18	0.14	0.10	0.05	0.34	0.13	0.24	0.46	0.07	0.01	0.16	0.06	0.46	0.30	0.03	0.59	0.12	0.00	0.30	0.11
275.10	0.18	0.14	0.09	0.05	0.34	0.13	0.24	0.49	0.07	0.01	0.16	0.06	0.49	0.30	0.04	0.66	0.12	0.03	0.11	0.11
275.20	0.16	0.14	0.09	0.05	0.39	0.13	0.24	0.46	0.07	0.10	0.16	0.06	0.31	0.30	0.12	0.65	0.12	0.13	0.11	0.11
275.30	0.12	0.14	0.09	0.05	0.47	0.09	0.24	0.46	0.07	0.08	0.17	0.06	0.27	0.30	0.11	0.51	0.12	0.13	0.11	0.11
275.40	0.12	0.13	0.09	0.05	0.45	0.04	0.24	0.46	0.07	0.08	0.17	0.06	0.27	0.22	0.07	0.44	0.12	0.08	0.11	0.11
275.50	0.10	0.13	0.09	0.05	0.40	0.04	0.24	0.46	0.07	0.08	0.16	0.06	0.27	0.01	0.07	0.44	0.12	0.01	0.11	0.11
275.60	0.06	0.13	0.09	0.05	0.41	0.04	0.24	0.46	0.07	0.08	0.17	0.06	0.27	0.01	0.10	0.43	0.12	0.00	0.11	0.11
275.70	0.06	0.13	0.09	0.05	0.41	0.04	0.24	0.46	0.07	0.08	0.16	0.08	0.24	0.09	0.32	0.44	0.12	0.01	0.11	0.11
275.80	0.06	0.13	0.09	0.05	0.41	0.04	0.24	0.46	0.07	0.08	0.15	0.10	0.14	0.16	0.32	0.44	0.12	0.01	0.11	0.11
275.90	0.06	0.13	0.09	0.05	0.41	0.04	0.24	0.42	0.07	0.08	0.15	0.10	0.14	0.17	0.32	0.32	0.12	0.01	0.11	0.11
276.00	0.06	0.13	0.09	0.05	0.40	0.04	0.24	0.42	0.07	0.08	0.15	0.10	0.14	0.17	0.32	0.32	0.12	0.01	0.11	0.11
276.10	0.06	0.13	0.09	0.05	0.41	0.04	0.24	0.42	0.07	0.08	0.15	0.10	0.14	0.18	0.32	0.31	0.12	0.01	0.11	0.11
