243.3	0.082005	-0.23067	-0.007724	-0.023805	-0.004794	-0.021971	0.031956	0.228886	-0.00134	-0.019843	0.034538	-0.016109	0.108278	0.158642	-0.079457	-0.001862	-0.040753	-0.038843	0.0033	0.005295
243.4	0.005711	-0.233469	-0.007797	-0.022442	-0.004857	-0.021653	0.031433	0.227316	-0.00141	-0.020612	-0.026009	-0.018765	0.108293	0.157723	-0.079315	-0.001472	-0.040477	-0.038575	0.080909	0.004583
243.5	-0.005718	-0.222348	-0.00773	-0.021358	-0.004919	-0.021165	0.031054	0.070831	-0.00151	-0.020351	-0.026063	-0.018982	0.10833	0.158158	-0.079363	-0.001668	-0.040703	-0.037962	0.079641	0.004386
243.6	-0.005727	-0.221499	-0.007695	-0.021297	-0.004963	-0.021218	0.031448	0.0293	-0.001631	-0.019122	-0.026098	-0.019241	0.10758	0.15753	-0.079187	-0.001883	-0.040867	-0.03919	0.080113	0.00432
243.7	-0.005933	-0.235719	-0.007557	-0.021285	-0.004972	-0.021275	0.031476	0.041555	-0.001529	-0.021322	-0.026092	-0.019263	0.106658	0.157202	-0.079057	-0.00202	-0.041203	-0.039455	0.083054	0.004778
243.8	-0.006011	-0.242124	-0.007505	-0.021215	-0.004882	-0.021472	0.031499	0.027621	-0.001551	-0.020249	-0.026111	-0.020068	0.105482	0.15507	-0.07886	-0.002043	-0.041085	-0.036708	0.013324	0.003439
243.9	-0.006053	-0.237456	-0.007551	-0.022336	-0.023189	-0.020801	0.031224	0.027642	-0.001537	-0.021761	-0.026138	-0.030919	0.106922	0.156993	-0.07914	-0.001645	-0.04103	-0.038218	-0.011503	0.025261
244	-0.005941	-0.240391	-0.007741	-0.022492	-0.028016	-0.020755	0.031406	0.029277	-0.00158	-0.020471	-0.026165	-0.030902	0.10584	0.155563	-0.078867	-0.001168	-0.040553	-0.033373	-0.011486	0.10986
244.1	-0.006039	-0.232379	-0.007591	-0.02241	-0.02627	-0.020817	0.031912	0.029575	-0.001755	-0.015721	-0.026177	-0.031122	0.106212	0.155735	-0.078898	-0.001177	-0.040587	-0.036088	-0.011464	0.110072
244.2	-0.005961	-0.231027	-0.007611	-0.021658	-0.004833	-0.021567	0.031581	0.029332	-0.001728	-0.015087	-0.02612	-0.031141	0.10546	0.15474	-0.078898	-0.001348	-0.04078	-0.036732	-0.011487	0.110267
244.3	-0.005851	-0.225824	-0.007832	-0.023576	-0.004727	-0.022402	0.031692	0.029671	-0.001654	-0.015093	-0.026136	-0.031132	0.105988	0.15502	-0.07894	-0.001652	-0.040773	-0.038882	-0.011447	0.109555
244.4	-0.005827	-0.20376	-0.007803	-0.023561	-0.004784	-0.022296	0.031544	0.029098	-0.001658	-0.015161	-0.026113	-0.03113	0.106657	0.155815	-0.079108	-0.001223	-0.040825	-0.037295	-0.011424	0.109191
244.5	-0.005759	-0.232698	-0.007691	-0.022334	-0.004862	-0.021902	0.03127	0.02902	-0.001674	-0.015138	-0.026155	-0.031063	0.10637	0.155335	-0.079078	-0.001405	-0.040668	-0.038403	-0.01148	0.088518
244.6	-0.005715	-0.230736	-0.007686	-0.021056	-0.00482	-0.021346	0.031092	0.029634	-0.001651	-0.014971	-0.026075	-0.019696	0.106402	0.154692	-0.07904	-0.001537	-0.040583	-0.033942	-0.0115	0.003429
244.7	-0.006056	-0.220521	-0.007903	-0.020956	-0.004684	-0.021248	0.031052	0.030167	-0.001589	-0.014932	-0.026065	-0.01724	0.107062	0.15621	-0.079283	-0.001982	-0.040558	-0.037455	-0.011494	0.003639
244.8	-0.00595	-0.233843	-0.007778	-0.020583	-0.004865	-0.021444	0.030912	0.029468	-0.001656	-0.014909	-0.026025	-0.019228	0.10606	0.154522	-0.078998	-0.002605	-0.040462	-0.04038	-0.011514	0.003663
244.9	-0.005896	-0.227243	-0.007598	-0.020389	-0.004856	-0.021593	0.041563	0.028354	-0.001795	-0.014959	-0.026026	-0.019339	0.105877	0.15343	-0.03987	-0.002862	-0.026263	-0.03788	0.033272	0.003862
245	-0.005451	-0.201189	-0.007707	-0.020684	-0.011625	-0.021329	0.02765	0.028142	-0.001908	-0.016508	-0.026133	-0.019443	0.105905	0.152992	0.038972	-0.002737	0.122057	-0.039137	0.083906	0.004121
245.1	-0.005337	-0.225093	-0.007635	-0.021647	-0.02725	-0.020755	0.027181	0.028242	-0.001978	-0.018262	-0.026229	-0.019341	0.106487	0.154398	0.039257	-0.002702	0.121823	-0.039102	0.082794	0.004252
245.2	0.023632	-0.219931	-0.007701	-0.021766	-0.027033	-0.020586	0.026743	0.029637	-0.002037	-0.018552	-0.026145	-0.023177	0.106253	0.153948	0.039118	-0.002777	0.121038	-0.038397	0.082077	0.004115
245.3	0.082466	-0.224478	-0.007878	-0.021286	-0.014273	-0.020727	0.026257	0.02992	-0.001961	-0.018499	-0.02625	-0.030759	0.105843	0.154458	0.039218	-0.002522	0.119205	-0.040137	0.082461	0.003859
245.4	0.081393	-0.227902	-0.008314	-0.023078	-0.004614	-0.021937	0.025935	0.029992	-0.002016	-0.018604	-0.026263	-0.030788	0.1051	0.152382	0.038847	-0.002387	0.11842	-0.035612	-0.006994	0.003574
245.5	0.079316	-0.234628	-0.00832	-0.023562	-0.004819	-0.022441	0.026181	0.029791	-0.002076	-0.018352	-0.026264	-0.030721	0.106085	0.152288	0.038723	-0.002162	0.11819	-0.038972	-0.011526	0.003652
245.6	0.078178	-0.23637	-0.008307	-0.022845	-0.004918	-0.021972	0.026572	0.029569	-0.002004	-0.015025	-0.026066	-0.030999	0.10617	0.152438	0.038645	-0.002247	0.118897	-0.036108	-0.011514	0.003726
245.7	0.078484	-0.23835	-0.008313	-0.021393	-0.004712	0.022337	0.026397	0.029455	-0.002046	-0.015022	-0.026034	-0.031032	0.106092	0.152602	0.038572	-0.002337	0.121015	-0.039	-0.011528	0.003476
245.8	0.042405	-0.191265	-0.008103	-0.021338	-0.004733	0.023164	0.029986	0.028786	-0.002013	-0.014968	-0.026025	-0.031049	0.106002	0.153042	-0.055517	-0.001953	0.121098	-0.038558	-0.011488	0.003431
245.9	-0.006507	-0.0745	-0.007846	-0.021124	-0.004767	0.023205	0.031204	0.028971	-0.001845	-0.015027	-0.026101	-0.031002	0.106327	0.153258	-0.078967	-0.001803	0.119798	-0.037505	-0.01148	0.003597
246	-0.006204	-0.080378	-0.007683	-0.021283	-0.004772	0.022827	0.030584	0.029175	-0.001747	-0.014864	-0.026006	-0.016164	0.106288	0.152743	-0.078877	-0.00223	0.117845	-0.038232	-0.011482	0.004071
246.1	-0.005739	-0.079325	-0.007559	-0.021108	-0.004915	0.110849	0.029974	0.028397	-0.001841	-0.014842	-0.02604	-0.017779	0.106073	0.152348	-0.078845	-0.002925	0.116213	-0.036938	-0.01153	0.004214
246.2	-0.0055	-0.077714	-0.007465	-0.021923	-0.021907	0.160996	0.030287	0.027574	-0.001691	-0.014822	-0.025923	-0.019224	0.10605	0.152573	-0.078847	-0.002178	0.118018	-0.039253	-0.011529	0.004247
246.3	-0.005684	-0.073687	-0.007414	-0.022386	-0.02846	0.160934	0.030145	0.026953	-0.001665	-0.014841	-0.025966	-0.019351	0.105725	0.152198	-0.078648	-0.00127	-0.014048	-0.03969	-0.011471	0.097706
246.4	-0.005757	-0.065495	-0.007503	-0.023156	-0.028626	0.159825	0.030834	0.028807	-0.001643	-0.014809	-0.026018	-0.019496	0.104778	0.151667	-0.078505	-0.001308	-0.04098	-0.038462	-0.010424	0.111206
246.5	-0.005544	-0.062965	-0.007457	-0.025051	-0.029004	0.160677	0.030662	0.04047	-0.001541	-0.014778	-0.026022	-0.019606	0.104353	0.15069	-0.078415	-0.00204	-0.0405	-0.037895	0.088242	0.112087
246.6	-0.005296	-0.073626	-0.007489	-0.025105	-0.028865	0.161244	0.03098	0.233769	-0.001371	-0.014864	-0.026086	-0.0263	0.105035	0.150808	-0.078388	-0.001472	-0.040697	-0.03908	0.085464	0.111741
246.7	-0.005202	-0.074648	-0.007492	-0.022678	-0.005045	0.159169	0.031119	0.233915	-0.001286	0.056564	-0.026472	-0.030106	0.104005	0.149962	-0.078115	-0.001282	0.053925	-0.035137	0.085029	0.11179
246.8	-0.005412	-0.067012	-0.007463	-0.021643	-0.004897	0.135824	0.031174	0.233874	-0.001182	0.10206	-0.026904	-0.029218	0.103887	0.148997	-0.078055	-0.001093	0.106515	-0.035937	0.085412	0.099321
246.9	-0.00557	-0.060238	-0.007503	-0.018259	-0.004764	0.118178	0.030806	0.231779	-0.001138	0.100837	-0.02706	-0.029184	0.102965	0.147248	-0.077818	0.273155	0.402573	0.28246	0.026034	0.004859
247	-0.005533	-0.070999	-0.007546	-0.014753	-0.004834	0.116937	0.031061	0.229383	-0.001195	0.105106	-0.027002	-0.029216	0.103217	0.147742	-0.077947	0.809157	1.035563	0.940553	-0.011524	0.004857
247.1	-0.005847	-0.043604	-0.007624	-0.021602	-0.004725	0.116799	0.031244	0.230653	-0.001087	0.099497	0.055011	-0.029096	0.104295	0.14979	-0.078218	0.824402	1.064852	0.938258	-0.011528	0.004763
247.2	-0.005848	-0.042144	-0.007589	-0.02166	-0.004762	0.127632	0.03129	0.230682	-0.001081	0.101629	0.120919	-0.029074	0.104073	0.150142	-0.07822	0.832652	1.033505	0.936607	-0.011559	0.003913
247.3	-0.005811	-0.081239	-0.00746	-0.021672	-0.00473	0.173138	0.031242	0.229882	-0.001016	0.099106	0.120724	-0.025317	0.103933	0.150137	-0.078158	0.851647	1.02786	0.899117	-0.011565	0.004024
247.4	-0.00611	-0.079774	-0.007362	-0.021615	-0.004781	0.173423	0.031134	0.180343	-0.001068	0.099126	0.120004	-0.014256	0.103908	0.150747	-0.078153	0.844933	1.025375	0.897348	-0.011551	0.003992
247.5	-0.005865	-0.067875	-0.007334	-0.021497	-0.004704	0.174999	0.029188	0.033427	-0.005006	0.089866	0.120094	-0.016664	0.104722	0.152455	-0.07826	0.833172	1.018822	0.909647	-0.011563	0.004365
247.6	-0.005778	-0.072563	-0.007422	-0.021247	-0.004733	0.133375	0.029871	0.032263	-0.005179	-0.015055	0.120317	-0.019061	0.104093	0.153227	-0.078282	0.821277	1.031307	0.89316	-0.012038	0.006473
247.7	0.017291	-0.074373	-0.007365	-0.021302	-0.004855	0.118392	0.036165	0.030535	-0.002922	-0.015042	0.119955	-0.019584	0.102885	0.150545	-0.078137	0.824997	1.016897	0.884077	-0.011843	0.005716
247.8	0.081047	-0.085105	-0.007426	-0.021521	-0.005111	0.118388	0.032758	0.029789	-0.001737	-0.015005	0.119547	-0.019366	0.10285	0.150223	-0.078175	0.796032	1.052252	0.868563	-0.011526	0.004318
247.9	0.079824	-0.081961	-0.007195	-0.022531	-0.031352	0.12203	0.035226	0.031135	-0.001756	-0.015077	0.119215	-0.019462	0.102195	0.148905	-0.07799	0.840857	1.010927	0.885628	-0.011503	0.0045
248	0.080678	-0.079463	-0.007257	-0.024072	-0.031449	0.121398	0.036434	0.03117	-0.001724	-0.015182	0.118864	-0.029334	0.102742	0.14965	-0.077967	0.8469	1.015733	0.877465	0.079871	0.004783
248.1	0.084173	-0.073314	-0.007295	-0.024756	-0.031389	0.120617	0.036757	0.030521	-0.001856	-0.015109	0.118697	-0.03099	0.103273	0.149457	-0.078248	0.821997	1.02143	0.896915	0.084266	0.004643
248.2	0.084237	-0.198565	-0.007429	-0.024112	-0.021829	0.119556	0.037685	0.030896	-0.001806	-0.015089	0.093287	-0.031023	0.103367	0.150053	-0.07816	0.858213	0.965948	0.859748	0.08342	0.005037
248.3	0.052127	-0.244068	-0.007532	-0.021536	-0.007141	0.119585	0.037219	0.045125	-0.001764	-0.015421	0.008311	-0.030979	0.103297	0.149548	-0.078032	0.868257	1.000932	0.87921	0.082791	0.005104
248.4	-0.005628	-0.239089	-0.0074	-0.021215	-0.007107	0.118566	0.047412	0.030439	-0.002038	-0.01557	0.09567	-0.030766	0.103147	0.147605	-0.078173	0.86846	0.937195	0.975153	0.038724	0.004719
248.5	-0.005485	-0.239298	-0.007463	-0.021288	-0.007113	0.117838	0.032703	0.030748	-0.002053	-0.015539	0.093363	-0.030752	0.103027	0.148157	-0.078107	0.86553	0.886425	0.973465	-0.011608	0.004735
248.6	-0.005656	-0.239998	-0.007583	-0.021296	-0.007041	0.117692	0.033012	0.031089	-0.001997	-0.015484	0.093261	-0.030701	0.102692	0.145847	-0.078088	0.82762	0.922397	0.992065	-0.011565	0.004504
248.7	-0.005924	-0.233002	-0.007535	-0.021505	-0.007047	0.117031	0.032389	0.031199	-0.001967	-0.015462	0.093597	-0.024542	0.102877	0.145802	-0.078095	0.82115	0.913893	0.988397	-0.011534	0.080167
248.8	-0.006109	-0.230121	-0.007495	-0.021654	-0.007001	0.116527	0.028743	0.031665	-0.001958	-0.015354	0.093993	-0.016084	0.102643	0.145582	-0.07812	0.828627	0.919633	0.993828	-0.011552	0.110448
248.9	-0.006113	-0.244395	-0.007489	-0.021561	-0.007007	0.11629	0.027172	0.030054	-0.002014	-0.01761	0.093181	-0.018609	0.101545	0.144608	-0.077743	0.817242	0.934915	0.992742	-0.011617	0.110703
249	-0.00611	-0.243111	-0.007496	-0.021557	-0.00696	0.116837	0.026889	0.029712	-0.002107	-0.017781	0.09297	-0.018765	0.102022	0.145533	-0.077972	0.870905	0.902455	0.962023	-0.011537	0.11023
249.1	-0.006175	-0.237699	-0.007512	-0.021445	-0.006993	0.117853	0.026114	0.029954	-0.001853	-0.017175	0.092801	-0.019028	0.102398	0.146927	-0.078198	0.8388	0.92181	0.992153	-0.011514	0.110274
249.2	-0.006209	-0.237351	-0.007619	-0.021317	-0.006995	0.119675	0.026848	0.030876	-0.001751	-0.016001	0.092796	-0.01914	0.102537	0.147013	-0.078215	0.839738	0.912642	0.984453	-0.011562	0.110202
249.3	-0.006289	-0.229328	-0.007583	-0.023645	-0.027893	0.121003	0.030248	0.030979	-0.001593	-0.016311	0.092422	-0.01991	0.102275	0.147212	-0.078093	0.837697	0.9169	0.98464	-0.01165	0.006124
249.4	-0.006102	-0.217425	-0.007605	-0.024642	-0.030717	0.119267	0.031649	0.030332	-0.001785	-0.018342	0.092213	-0.030645	0.102602	0.148032	-0.07788	0.836192	0.899757	1.008447	-0.011553	0.003945
249.5	-0.006473	-0.23154	-0.007915	-0.024523	-0.0268	0.118424	0.03126	0.030042	-0.001781	-0.018736	0.080081	-0.030479	0.102645	0.148212	-0.078147	0.833827	0.88926	1.01913	0.075813	0.004466
249.6	-0.006606	-0.227505	-0.008016	-0.021618	-0.00693	0.118919	0.031161	0.028849	-0.002037	-0.020491	-0.026261	-0.030526	0.10278	0.148503	-0.078512	0.808858	0.881265	1.034283	0.083739	0.004378
249.7	-0.006801	-0.237147	-0.008041	-0.021369	-0.006889	0.119246	0.031108	0.029633	-0.002105	-0.020753	-0.026288	-0.030561	0.102847	0.14836	0.354478	0.865172	0.845303	0.989517	0.08291	0.004172
249.8	-0.006688	-0.217803	-0.008122	-0.021407	-0.006911	0.117919	0.030979	0.029902	-0.002163	-0.020683	-0.026289	-0.030508	0.102802	0.148408	0.385792	0.827037	0.873948	1.014057	0.082078	0.004344
249.9	-0.006776	-0.229165	-0.008081	-0.021477	-0.00693	0.003432	0.030448	0.030279	-0.002178	-0.021034	-0.02629	-0.030593	0.102687	0.14936	0.416103	0.828767	0.87174	1.00524	0.042808	0.003964
250	-0.007031	-0.2248	-0.00813	-0.021322	-0.006919	-0.021586	0.030885	0.03006	-0.002123	-0.020112	-0.026213	-0.030666	0.101898	0.148335	0.495412	0.817778	0.859475	1.018623	-0.011603	0.003968
250.1	-0.007182	-0.222623	-0.008057	-0.021367	-0.006916	-0.021763	0.029752	0.02859	-0.002417	-0.019323	-0.026185	-0.018521	0.100773	0.146482	0.490143	0.812882	0.857513	1.021823	-0.011596	0.00399
250.2	-0.007027	-0.234014	-0.008116	-0.021171	-0.007002	-0.021743	0.029328	0.028789	-0.00229	-0.020338	-0.026181	-0.017059	0.100938	0.147035	0.489643	0.807083	0.86109	1.024328	-0.011524	0.003986
250.3	0.06885	-0.233535	-0.008079	-0.021174	-0.007007	-0.02158	0.029517	0.027506	-0.002335	-0.017206	-0.026063	-0.019165	0.10131	0.147343	0.48936	0.343953	0.35013	0.501142	-0.011511	0.003802
250.4	0.082111	-0.231222	-0.007986	-0.022084	-0.021032	-0.021321	0.029346	0.02703	-0.002393	-0.017427	-0.026023	-0.019318	0.100993	0.146508	0.486363	-0.00358	-0.042192	0.067407	-0.011476	0.003998
250.5	0.082756	-0.224387	-0.007751	-0.022682	-0.030745	-0.020874	0.028225	0.211491	-0.00187	-0.01704	-0.025936	-0.019504	0.101582	0.147457	0.487243	-0.003343	-0.04257	0.064987	-0.011441	0.0039
250.6	0.083412	-0.224471	-0.007612	-0.023845	-0.030799	-0.021544	0.028428	0.229041	-0.001706	-0.01754	-0.025968	-0.019528	0.101085	0.146595	0.485633	-0.003142	-0.042997	0.06787	-0.011499	0.004122
250.7	0.083612	-0.220863	-0.007709	-0.023628	-0.007781	-0.022549	0.02901	0.225673	-0.001928	-0.017101	-0.025995	-0.023998	0.10082	0.14576	0.482535	-0.003438	-0.042398	0.06506	-0.011545	0.004166
250.8	0.083333	-0.221421	-0.007761	-0.023721	-0.0069	-0.022646	0.128862	0.322275	0.087753	-0.017288	-0.026001	-0.030841	0.101737	0.146555	0.418193	-0.003353	-0.04212	0.019297	-0.011515	0.004369
250.9	-0.004219	-0.228016	-0.007675	-0.021844	-0.00695	-0.021851	0.232444	0.425244	0.188497	-0.016671	-0.025952	-0.030932	0.101418	0.146085	0.369387	-0.003158	-0.042012	-0.038323	-0.01153	0.00447
251	-0.006118	-0.22595	-0.007619	-0.021334	-0.006884	-0.02167	0.231354	0.427467	0.190808	-0.017211	-0.025946	-0.030965	0.101595	0.146447	0.370287	-0.003152	-0.042292	-0.038308	0.061492	0.004865
251.1	-0.006267	-0.223367	-0.007682	-0.021262	-0.00692	-0.021457	0.120948	0.320432	0.085847	-0.015783	-0.025983	-0.030921	0.101362	0.146258	0.370023	-0.003338	-0.042358	-0.039212	0.083718	0.02778
251.2	-0.006148	-0.22779	-0.007594	-0.02113	-0.006861	-0.021573	0.028704	0.224451	-0.00158	-0.018003	-0.026033	-0.030947	0.100793	0.145465	0.36784	-0.002517	-0.041663	-0.033145	0.082738	0.111411
251.3	-0.006247	-0.220495	-0.007586	-0.021061	-0.006887	-0.021761	0.028912	0.19861	-0.001623	-0.017644	-0.025987	-0.030934	0.100842	0.144812	0.366007	-0.00249	-0.041665	-0.036773	0.081871	0.111233
251.4	-0.006295	-0.218831	-0.007584	-0.021121	-0.006847	-0.021762	0.028743	0.027752	-0.001833	-0.016495	-0.025995	-0.030428	0.100742	0.143638	0.364595	-0.002632	-0.041305	-0.036563	0.057878	0.110762
251.5	-0.006493	-0.221696	-0.007618	-0.021994	-0.024668	-0.021301	0.029031	0.027025	-0.001858	-0.016143	-0.025934	-0.016251	0.10644	0.152965	0.380088	-0.002508	-0.040857	-0.034352	-0.011395	0.110746
251.6	-0.006233	-0.242416	-0.007501	-0.022271	-0.030573	0.025463	0.028902	0.026765	-0.001885	-0.01679	-0.025927	-0.018248	0.106877	0.154893	0.382957	-0.002448	-0.041268	-0.039973	-0.011414	0.110763
251.7	-0.005961	-0.232721	-0.007476	-0.022106	-0.026845	0.024158	0.02882	0.027296	-0.001984	-0.020642	-0.026003	-0.019185	0.106343	0.15467	0.381058	-0.002093	-0.041525	-0.03819	-0.01146	0.065124
251.8	-0.005945	-0.224935	-0.007534	-0.020879	-0.006917	0.02278	0.029386	0.027587	-0.001975	-0.018772	-0.025961	-0.019403	0.10555	0.153493	0.380697	-0.002108	-0.041677	-0.03558	-0.011544	0.004445
251.9	-0.005724	-0.236329	-0.007554	-0.02262	-0.006821	0.021483	0.04068	0.027797	-0.002012	-0.020683	-0.025849	-0.019569	0.104482	0.151148	0.377825	-0.002415	-0.04174	-0.039845	-0.011564	0.004102
252	-0.006203	-0.236044	-0.007508	-0.02342	-0.006972	0.020583	0.025273	0.02848	-0.002413	-0.01942	-0.018262	-0.019955	0.104723	0.150682	0.378625	-0.002537	-0.041773	-0.040502	-0.011613	0.004339
252.1	-0.005836	-0.231576	-0.007513	-0.023385	-0.006981	0.020372	0.024701	0.028612	-0.002433	-0.018343	0.120937	-0.027764	0.104485	0.149373	0.379252	-0.002458	0.105758	-0.039728	-0.011638	0.004177
252.2	-0.005939	-0.132038	-0.007405	-0.021934	-0.006989	0.020965	0.024766	0.028448	-0.00254	-0.018408	0.119586	-0.031042	0.105308	0.149113	0.378925	-0.002687	0.118713	-0.040127	-0.011616	0.004015
252.3	-0.006711	-0.049604	-0.007585	-0.021193	-0.007011	0.02088	0.023731	0.027543	-0.002951	-0.018438	0.118493	-0.031119	0.104718	0.149547	0.379265	-0.002983	0.119518	-0.038832	-0.011624	0.004235
252.4	-0.007244	-0.041363	-0.008006	-0.021154	-0.007007	0.020533	0.023222	0.02874	-0.002708	-0.020534	0.118065	-0.030966	0.104197	0.150498	0.378667	-0.003083	0.11872	-0.03912	-0.011617	0.004229
252.5	-0.007159	-0.053615	-0.007802	-0.021193	-0.007244	0.020261	0.023583	0.028201	-0.002612	-0.020457	0.118007	-0.030892	0.104688	0.151505	0.37809	-0.003435	0.118817	-0.040193	0.040122	0.004482
252.6	-0.0071	-0.056563	-0.007881	-0.022527	-0.031181	0.021082	0.023482	0.028201	-0.002311	-0.020639	0.11939	-0.03046	0.104873	0.1517	0.380783	-0.003618	0.118567	-0.038747	0.084526	0.004475
252.7	-0.007436	-0.05577	-0.00783	-0.022523	-0.031498	-0.004716	0.023649	0.02706	-0.002274	-0.02107	0.119115	-0.030521	0.103957	0.15149	0.375863	-0.003567	0.118702	-0.036792	0.083373	0.004331
252.8	0.040784	-0.055182	0.019592	-0.022262	-0.025489	-0.021293	0.025976	0.027202	-0.0023	-0.020514	0.118785	-0.0236	0.10486	0.1524	0.379642	-0.003515	0.118042	-0.037693	0.08206	0.004342
252.9	0.081171	-0.060224	0.024474	-0.021314	-0.007245	-0.021779	0.027577	0.027102	-0.002155	-0.019696	0.118664	-0.016185	0.104183	0.153067	0.37887	-0.00363	0.117852	-0.039298	0.073611	0.004322
253	0.081794	-0.045431	0.02348	-0.021389	-0.007197	-0.021689	0.027854	0.042358	-0.001946	-0.019662	0.118487	-0.01861	0.10486	0.15383	0.380037	-0.003757	0.117287	-0.039003	-0.011526	0.003713
253.1	0.083002	-0.047023	0.023228	-0.021242	-0.007255	-0.021905	0.0278	0.027872	-0.001824	-0.016674	0.118346	-0.019147	0.105298	0.15366	0.253492	-0.003767	0.116468	-0.042063	-0.011553	0.004009
253.2	0.082963	-0.054103	0.023099	-0.02272	-0.00715	-0.022592	0.027382	0.028455	-0.00189	-0.016649	0.02629	-0.019515	0.105457	0.152525	-0.078758	-0.003627	0.115505	-0.039847	-0.011501	0.004191
253.3	0.081929	-0.054032	0.023278	-0.023415	-0.007203	-0.022913	0.027445	0.029012	-0.002018	-0.015755	-0.0259	-0.019657	0.105535	0.151388	-0.078848	-0.003947	0.113947	-0.039673	-0.01144	0.004012
253.4	0.039689	-0.058733	-0.007224	-0.023441	-0.007194	-0.022886	0.028282	0.028523	-0.002216	-0.015822	-0.025889	-0.020901	0.105603	0.151292	-0.078813	-0.004178	0.022122	-0.036187	-0.01142	0.003981
253.5	-0.006328	-0.042104	-0.007348	-0.021521	-0.00724	-0.022026	0.028975	0.028966	-0.002069	-0.015758	-0.02592	-0.030942	0.104685	0.150682	-0.078515	-0.004312	-0.041977	-0.039588	-0.011467	0.003816
253.6	-0.006288	-0.041759	-0.007299	-0.021061	-0.007338	-0.021764	0.029274	0.029257	-0.002044	-0.016372	-0.025873	-0.030964	0.104862	0.151948	-0.07865	-0.004285	-0.04178	-0.039677	-0.011483	0.08948
253.7	-0.00635	-0.047721	-0.007295	-0.022484	-0.031048	-0.021057	0.027941	0.029239	-0.002064	-0.018911	-0.025928	-0.030929	0.104437	0.152083	-0.078392	-0.004203	-0.041833	-0.04202	-0.01144	0.109406
253.8	-0.006307	-0.0429	-0.007265	-0.022475	-0.031517	-0.020934	0.027905	0.028935	-0.002261	-0.018642	-0.025897	-0.030939	0.104555	0.15273	-0.078465	-0.003997	-0.041903	-0.040852	-0.011491	0.109793
253.9	-0.006214	-0.065406	-0.00727	-0.022084	-0.022075	-0.021118	0.028132	0.027077	-0.002278	-0.016669	-0.0259	-0.030904	0.103998	0.150655	-0.078268	-0.003803	-0.042073	-0.040932	-0.011477	0.110468
254	-0.006074	-0.076641	-0.007339	-0.021355	-0.007185	0.079139	0.02833	0.027169	-0.002028	-0.019181	-0.025914	-0.03093	0.102873	0.148808	-0.077783	-0.003247	-0.042448	-0.041313	-0.01137	0.104725
254.1	-0.005934	-0.077543	-0.007392	-0.021351	-0.00725	0.117826	0.029497	0.02758	-0.001929	-0.019653	-0.025857	-0.0309	0.102818	0.14875	-0.078005	-0.003393	-0.042745	-0.038718	0.087013	0.093049
254.2	-0.006126	-0.059787	-0.007332	-0.02129	-0.007248	0.11869	0.02946	0.028666	-0.001926	-0.018427	-0.025863	-0.018329	0.10277	0.148518	-0.078033	-0.003728	0.073542	-0.041453	0.084545	-0.002349
254.3	-0.006387	0.042384	-0.007639	-0.021102	-0.007209	0.119125	0.028395	0.169782	-0.001505	-0.019364	-0.025831	-0.017894	0.104223	0.150635	-0.078293	-0.003745	0.09548	-0.040657	0.083929	-0.002119
